Year_name;;H2
2040;4782;0.8894648153467487
2040;4783;0.9351689139423419
2040;4784;0.9330915638816465
2040;4785;0.8603803163234843
2040;4786;0.7398876201090309
2040;4787;0.592387432466256
2040;4788;0.4905916858848284
2040;4789;0.42307398471128355
2040;4790;0.3555563976929891
2040;4791;0.2797289538109047
2040;4792;0.19351430300433436
2040;4793;0.0989894528682207
2040;4794;0.029394858254985
2040;4795;0.013813420014374245
2040;4796;0.0
2040;4797;0.0
2040;4798;0.0
2040;4799;0.0
2040;4800;0.0
2040;4801;0.0
2040;4802;0.0
2040;4803;0.0
2040;4804;0.0
2040;4805;0.0
2040;4806;0.0
2040;4807;2.850328589085719
2040;4808;0.0
2040;4809;0.0
2040;4810;0.0
2040;4811;0.0
2040;4812;0.0
2040;4813;0.0
2040;4814;0.0
2040;4815;0.0
2040;4816;2.6560856848946264
2040;4817;0.0
2040;4818;0.0
2040;4819;0.0
2040;4820;0.0
2040;4821;0.0
2040;4822;0.0
2040;4823;0.0
2040;4824;0.0
2040;4825;0.0
2040;4826;0.0
2040;4827;0.0
2040;4828;0.0
2040;4829;0.0
2040;4830;0.0
2040;4831;0.0
2040;4832;0.0
2040;4833;0.0
2040;4834;0.0
2040;4835;0.0
2040;4836;0.0
2040;4837;0.0
2040;4838;0.0
2040;4839;0.0
2040;4840;0.0
2040;4841;0.0
2040;4842;0.16027441892817063
2040;4843;0.13430657284983072
2040;4844;0.11976420918294695
2040;4845;0.0
2040;4846;0.0
2040;4847;0.0
2040;4848;0.0
2040;4849;0.0
2040;4850;0.0
2040;4851;0.0
2040;4852;0.0
2040;4853;0.0
2040;4854;0.0
2040;4855;0.0
2040;4856;0.0
2040;4857;2.7682687525557927
2040;4858;2.7433391819644273
2040;4859;0.0
2040;4860;0.0
2040;4861;0.0
2040;4862;0.0
2040;4863;0.0
2040;4864;0.0
2040;4865;0.0
2040;4866;0.0
2040;4867;0.0
2040;4868;0.0
2040;4869;0.0
2040;4870;0.0
2040;4871;0.0
2040;4872;0.0
2040;4873;0.0
2040;4874;0.04601422951681078
2040;4875;0.23194750515461515
2040;4876;0.4022993425518081
2040;4877;0.5446057554994631
2040;4878;0.638091645217101
2040;4879;0.6983379933243271
2040;4880;0.7295001848740418
2040;4881;0.7346937312586593
2040;4882;0.7658554661873699
2040;4883;0.8022113182769538
2040;4884;0.8396055600087572
2040;4885;0.8686901731872739
2040;4886;0.8790774942670113
2040;4887;0.864535244755379
2040;4888;0.824024692544402
2040;4889;0.730538802826764
2040;4890;0.5622642013350173
2040;4891;0.3108910312053689
2040;4892;0.00031047338697121063
2040;4893;0.0
2040;4894;0.0
2040;4895;0.0
2040;4896;0.0
2040;4897;0.0
2040;4898;0.0
2040;4899;0.0
2040;4900;0.0
2040;4901;3.5712086720195066
2040;4902;0.0
2040;4903;0.0
2040;4904;0.0
2040;4905;0.0
2040;4906;0.0
2040;4907;0.0
2040;4908;0.0
2040;4909;0.0
2040;4910;0.0
2040;4911;0.0
2040;4912;0.0
2040;4913;0.0
2040;4914;0.0
2040;4915;0.0
2040;4916;0.0
2040;4917;0.0
2040;4918;0.01796880506727372
2040;4919;0.20805621005021369
2040;4920;0.3337427951150379
2040;4921;0.38671870339795544
2040;4922;0.3908735176745993
2040;4923;0.26726428267047175
2040;4924;0.0875632855252586
2040;4925;0.0
2040;4926;0.0
2040;4927;0.0
2040;4928;0.0
2040;4929;0.0
2040;4930;0.0
2040;4931;0.0
2040;4932;0.0
2040;4933;0.0
2040;4934;0.0
2040;4935;0.0
2040;4936;0.0
2040;4937;0.0
2040;4938;0.0
2040;4939;0.0
2040;4940;0.0
2040;4941;0.0
2040;4942;0.0
2040;4943;0.0
2040;4944;0.0
2040;4945;2.622846257439466
2040;4946;2.622846257439466
2040;4947;0.0
2040;4948;0.0
2040;4949;0.0
2040;4950;0.0
2040;4951;0.0
2040;4952;0.0
2040;4953;0.0
2040;4954;0.0
2040;4955;0.0
2040;4956;0.0
2040;4957;0.0
2040;4958;0.0
2040;4959;0.0
2040;4960;0.0
2040;4961;0.0
2040;4962;0.0
2040;4963;0.0
2040;4964;0.0
2040;4965;0.0
2040;4966;0.0
2040;4967;0.0
2040;4968;0.0
2040;4969;0.0
2040;4970;0.0
2040;4971;0.0
2040;4972;0.0
2040;4973;0.0
2040;4974;0.0
2040;4975;0.0
2040;4976;0.0
2040;4977;0.0
2040;4978;0.0
2040;4979;0.0
2040;4980;0.0
2040;4981;0.0
2040;4982;0.0
2040;4983;0.0
2040;4984;0.0
2040;4985;0.0
2040;4986;0.0
2040;4987;0.0
2040;4988;0.0
2040;4989;0.0
2040;4990;0.0
2040;4991;0.0
2040;4992;0.0
2040;4993;0.0
2040;4994;0.0
2040;4995;0.0
2040;4996;0.0
2040;4997;0.0
2040;4998;0.0
2040;4999;0.0
2040;5000;0.0
2040;5001;0.0
2040;5002;0.0
2040;5003;0.0
2040;5004;0.0
2040;5005;0.0
2040;5006;0.0
2040;5007;0.0
2040;5008;0.0
2040;5009;0.0
2040;5010;0.0
2040;5011;0.0
2040;5012;0.04705296162478445
2040;5013;0.11145423816390643
2040;5014;0.11768685912225108
2040;5015;0.16650761066277098
2040;5016;0.23402485521531147
2040;5017;0.26726428267047175
2040;5018;0.25999327206990663
2040;5019;0.21844398775095653
2040;5020;0.1862431782485191
2040;5021;0.18624306409326707
2040;5022;0.2236375341355742
2040;5023;0.27349667531831356
2040;5024;0.3098524132526467
2040;5025;0.3129683812660652
2040;5026;0.32543328071700095
2040;5027;0.40022165002535826
2040;5028;0.5134439064155026
2040;5029;0.6630214441189735
2040;5030;0.8177921857413083
2040;5031;0.8977746722105387
2040;5032;0.8572643483100647
2040;5033;4.7
2040;5034;0.7170350571126042
2040;5035;0.6225104352869925
2040;5036;0.4905918000400794
2040;5037;0.34724619836344506
2040;5038;0.2153273348060294
2040;5039;0.09483463859157837
2040;5040;0.002387480981914214
2040;5041;0.0
2040;5042;0.0
2040;5043;0.0
2040;5044;0.0
2040;5045;0.024200855249362996
2040;5046;0.17170081458163444
2040;5047;0.28388411055330254
2040;5048;0.27972906796615604
2040;5049;0.1810494035533985
2040;5050;0.0886024742542375
2040;5051;0.0
2040;5052;0.0
2040;5053;0.0
2040;5054;0.0
2040;5055;0.0
2040;5056;0.0
2040;5057;0.0
2040;5058;0.0
2040;5059;0.0
2040;5060;0.0
2040;5061;0.0
2040;5062;0.0
2040;5063;0.0
2040;5064;0.0
2040;5065;0.0
2040;5066;0.0
2040;5067;0.0
2040;5068;0.0
2040;5069;0.0
2040;5070;0.0
2040;5071;0.0
2040;5072;0.0
2040;5073;0.0
2040;5074;0.0
2040;5075;0.0
2040;5076;0.0
2040;5077;0.0
2040;5078;0.0
2040;5079;0.0
2040;5080;3.486032639165655
2040;5081;0.0
2040;5082;0.0
2040;5083;0.0
2040;5084;0.0
2040;5085;0.0
2040;5086;0.0
2040;5087;0.0
2040;5088;0.0
2040;5089;0.0
2040;5090;0.0
2040;5091;0.0
2040;5092;0.0
2040;5093;0.0
2040;5094;0.0
2040;5095;0.0
2040;5096;0.0
2040;5097;0.0
2040;5098;0.0
2040;5099;0.0
2040;5100;0.06367256119711351
2040;5101;0.25272191900358776
2040;5102;0.39295086773529564
2040;5103;0.46150718686156267
2040;5104;0.4833202186632576
2040;5105;0.5020176249172884
2040;5106;0.5248697312927101
2040;5107;0.5404508270675682
2040;5108;0.531102238095804
2040;5109;0.4937078822087494
2040;5110;0.43865496633088996
2040;5111;0.3877573213506781
2040;5112;0.3410140340261051
2040;5113;0.31296826711081416
2040;5114;0.2921938532618412
2040;5115;0.2651868184545242
2040;5116;0.20390162408407275
2040;5117;0.1270356764045174
2040;5118;0.05847912896774787
2040;5119;0.0
2040;5120;0.0
2040;5121;0.0
2040;5122;0.0
2040;5123;0.0
2040;5124;0.0
2040;5125;0.0
2040;5126;0.0
2040;5127;0.0
2040;5128;0.0
2040;5129;0.0
2040;5130;0.0
2040;5131;0.0
2040;5132;0.0
2040;5133;0.0
2040;5134;0.0
2040;5135;0.0
2040;5136;0.0
2040;5137;0.0
2040;5138;0.035626794281822693
2040;5139;0.11664778454852365
2040;5140;0.16754600030499123
2040;5141;0.21013390257666376
2040;5142;0.3056973706655005
2040;5143;0.43865508048614055
2040;5144;0.5705744006645602
2040;5145;0.6609437515925237
2040;5146;0.7035316538641966
2040;5147;0.6962606432636315
2040;5148;0.6474402341888642
2040;5149;0.5871936577711357
2040;5150;0.5612252409165411
2040;5151;0.5716125619962779
2040;5152;0.598619596803596
2040;5153;0.6360137243801495
2040;5154;0.6806795474887736
2040;5155;0.7149578212071587
2040;5156;0.73157764908999
2040;5157;0.7315775349347385
2040;5158;0.7284612244555656
2040;5159;0.6962608715741334
2040;5160;0.6266658203398922
2040;5161;0.5383734770068723
2040;5162;0.45008090536334955
2040;5163;0.37425357563651696
2040;5164;0.3441304586605288
2040;5165;0.3534787051665397
2040;5166;0.40229934255180855
2040;5167;0.4718943937860486
2040;5168;0.522792152921511
2040;5169;0.5736902545227284
2040;5170;0.6173170030576259
2040;5171;0.6692531518353092
2040;5172;0.7243064101789228
2040;5173;0.7762430155776096
2040;5174;0.8125985252014394
2040;5175;0.8416831383799562
2040;5176;0.8634963984921536
2040;5177;0.8790772659565089
2040;5178;0.9008906402239573
2040;5179;0.9071231470270517
2040;5180;0.8821935764356806
2040;5181;0.8011722437032268
2040;5182;0.6775633511648519
2040;5183;0.5362957844804231
2040;5184;0.41891905627938797
2040;5185;0.3098522990973954
2040;5186;0.27141898279186416
2040;5187;0.23298623726258916
2040;5188;0.15092605826690897
2040;5189;0.010697794466708377
2040;5190;0.0
2040;5191;0.0
2040;5192;0.0
2040;5193;0.0
2040;5194;0.0
2040;5195;0.0
2040;5196;0.0
2040;5197;0.0
2040;5198;0.0
2040;5199;3.7872649504780433
2040;5200;0.0
2040;5201;0.0
2040;5202;0.0
2040;5203;0.0
2040;5204;0.0
2040;5205;0.0
2040;5206;0.0
2040;5207;0.0
2040;5208;0.0
2040;5209;0.0
2040;5210;0.0
2040;5211;0.0
2040;5212;0.0
2040;5213;0.0
2040;5214;0.0
2040;5215;0.0
2040;5216;0.0
2040;5217;0.0
2040;5218;0.0
2040;5219;0.0
2040;5220;0.0
2040;5221;0.0
2040;5222;0.0
2040;5223;0.0
2040;5224;0.0
2040;5225;3.569131207803559
2040;5226;0.0
2040;5227;3.5971769747188507
2040;5228;0.0
2040;5229;0.0
2040;5230;0.0
2040;5231;0.0
2040;5232;0.0
2040;5233;0.0
2040;5234;0.0
2040;5235;0.0
2040;5236;0.0
2040;5237;0.0
2040;5238;0.0
2040;5239;0.0
2040;5240;0.0
2040;5241;3.3800819641523363
2040;5242;0.0
2040;5243;0.0
2040;5244;0.0
2040;5245;0.0
2040;5246;0.0
2040;5247;0.0
2040;5248;0.0
2040;5249;0.0
2040;5250;0.0
2040;5251;0.0
2040;5252;0.0
2040;5253;0.0
2040;5254;0.0
2040;5255;0.0
2040;5256;3.2159622910924837
2040;5257;0.0
2040;5258;0.0
2040;5259;0.0
2040;5260;0.0
2040;5261;0.0
2040;5262;0.0
2040;5263;0.0
2040;5264;0.0
2040;5265;0.0
2040;5266;0.0
2040;5267;0.0
2040;5268;0.0
2040;5269;0.0
2040;5270;0.0
2040;5271;0.0
2040;5272;0.0
2040;5273;0.0
2040;5274;0.0
2040;5275;0.0
2040;5276;0.0
2040;5277;0.0
2040;5278;0.0
2040;5279;0.0
2040;5280;0.0
2040;5281;0.0
2040;5282;0.0
2040;5283;0.0
2040;5284;0.0
2040;5285;0.0
2040;5286;0.0
2040;5287;0.0
2040;5288;0.0
2040;5289;0.0
2040;5290;0.0
2040;5291;0.0
2040;5292;0.0
2040;5293;0.0
2040;5294;0.0
2040;5295;0.0
2040;5296;0.0
2040;5297;2.9895186915542054
2040;5298;0.0
2040;5299;0.0
2040;5300;0.0
2040;5301;0.0
2040;5302;0.0
2040;5303;0.0
2040;5304;0.0
2040;5305;0.0
2040;5306;0.0
2040;5307;0.0
2040;5308;0.0
2040;5309;0.0
2040;5310;0.0
2040;5311;0.0
2040;5312;0.0
2040;5313;0.0
2040;5314;0.0
2040;5315;0.0
2040;5316;0.0
2040;5317;0.0
2040;5318;0.0
2040;5319;0.0
2040;5320;0.0
2040;5321;0.0
2040;5322;2.622846257439466
2040;5323;0.0
2040;5324;0.0
2040;5325;0.0
2040;5326;0.0
2040;5327;0.0
2040;5328;0.0
2040;5329;0.0
2040;5330;0.0
2040;5331;0.0
2040;5332;0.0
2040;5333;0.0
2040;5334;0.0
2040;5335;0.0
2040;5336;2.622846257439467
2040;5337;0.0
2040;5338;0.0
2040;5339;0.0
2040;5340;0.0
2040;5341;0.0
2040;5342;0.0
2040;5343;0.0
2040;5344;0.0
2040;5345;2.622846257439466
2040;5346;0.0
2040;5347;0.0
2040;5348;0.0
2040;5349;0.0
2040;5350;0.0
2040;5351;0.0
2040;5352;0.0
2040;5353;0.0
2040;5354;0.0
2040;5355;0.0
2040;5356;0.0
2040;5357;0.0
2040;5358;0.0
2040;5359;0.0
2040;5360;0.0
2040;5361;0.0
2040;5362;0.0
2040;5363;0.0
2040;5364;0.0
2040;5365;0.0
2040;5366;0.0
2040;5367;0.0
2040;5368;0.0
2040;5369;0.07925377112722276
2040;5370;0.27141921110236666
2040;5371;0.3898345572561229
2040;5372;0.44800366945790404
2040;5373;0.4407326588573395
2040;5374;0.4033377321940276
2040;5375;0.33166567336484387
2040;5376;0.22363741998032216
2040;5377;0.08029227492469382
2040;5378;0.0
2040;5379;0.0
2040;5380;0.0
2040;5381;0.0
2040;5382;0.0003101309212174552
2040;5383;0.061595325291668224
2040;5384;0.0
2040;5385;0.0
2040;5386;0.0
2040;5387;0.0
2040;5388;0.0
2040;5389;0.0
2040;5390;0.0
2040;5391;0.0
2040;5392;0.0
2040;5393;0.0
2040;5394;0.002387480981913548
2040;5395;0.03770471511877482
2040;5396;0.049130197530229514
2040;5397;0.009658605737730142
2040;5398;0.0
2040;5399;0.0
2040;5400;0.0
2040;5401;0.0
2040;5402;0.0
2040;5403;0.0
2040;5404;0.0
2040;5405;0.0
2040;5406;0.0
2040;5407;0.0
2040;5408;0.0
2040;5409;0.0
2040;5410;0.0
2040;5411;0.0
2040;5412;0.0
2040;5413;0.0
2040;5414;0.0
2040;5415;0.0
2040;5416;0.0
2040;5417;0.0
2040;5418;0.0
2040;5419;0.0
2040;5420;0.0
2040;5421;0.0
2040;5422;0.0
2040;5423;0.0
2040;5424;0.0
2040;5425;0.0
2040;5426;0.0
2040;5427;2.8098180368747427
2040;5428;0.0
2040;5429;2.8067018405508217
2040;5430;0.0
2040;5431;0.0
2040;5432;0.0
2040;5433;0.0
2040;5434;0.0
2040;5435;0.0
2040;5436;0.0
2040;5437;0.0
2040;5438;0.0
2040;5439;0.0
2040;5440;0.0
2040;5441;3.43201856955102
2040;5442;0.0
2040;5443;0.0
2040;5444;0.0
2040;5445;0.0
2040;5446;0.0
2040;5447;0.0
2040;5448;0.0
2040;5449;0.0
2040;5450;0.0
2040;5451;0.0
2040;5452;0.0
2040;5453;0.0
2040;5454;0.0
2040;5455;0.03354944422112638
2040;5456;0.0
2040;5457;0.0
2040;5458;0.0
2040;5459;0.0
2040;5460;0.0
2040;5461;0.0
2040;5462;0.0
2040;5463;0.0
2040;5464;0.0
2040;5465;0.0
2040;5466;0.0
2040;5467;0.0
2040;5468;0.0
2040;5469;0.0
2040;5470;0.0
2040;5471;0.0
2040;5472;0.0
2040;5473;2.622846257439466
2040;5474;2.622846257439466
2040;5475;2.622846257439467
2040;5476;0.0
2040;5477;0.0
2040;5478;0.0
2040;5479;2.622846257439467
2040;5480;0.0
2040;5481;0.0
2040;5482;0.0
2040;5483;0.0
2040;5484;0.0
2040;5485;0.0
2040;5486;0.0
2040;5487;0.0
2040;5488;0.0
2040;5489;0.0
2040;5490;0.0
2040;5491;0.0
2040;5492;0.0
2040;5493;0.0
2040;5494;0.0
2040;5495;0.0
2040;5496;0.0
2040;5497;0.0
2040;5498;0.0
2040;5499;0.0
2040;5500;0.0
2040;5501;0.0
2040;5502;0.0
2040;5503;0.0
2040;5504;0.0
2040;5505;0.0
2040;5506;0.0
2040;5507;0.0
2040;5508;0.0
2040;5509;0.0
2040;5510;0.0
2040;5511;0.0
2040;5512;0.0
2040;5513;0.0
2040;5514;0.0
2040;5515;0.0
2040;5516;0.0
2040;5517;0.0
2040;5518;0.0
2040;5519;0.0
2040;5520;0.0
2040;5521;0.0
2040;5522;0.0
2040;5523;0.0
2040;5524;0.0
2040;5525;0.0
2040;5526;0.0
2040;5527;0.0
2040;5528;0.0
2040;5529;0.0
2040;5530;0.0
2040;5531;0.0
2040;5532;0.0
2040;5533;0.0
2040;5534;0.0
2040;5535;0.0
2040;5536;2.793198323147166
2040;5537;2.8420187322219292
2040;5538;0.0
2040;5539;0.0
2040;5540;0.0
2040;5541;0.0
2040;5542;0.0
2040;5543;0.0
2040;5544;0.0
2040;5545;0.0
2040;5546;0.0
2040;5547;0.0
2040;5548;0.0
2040;5549;0.0
2040;5550;0.0
2040;5551;0.0
2040;5552;0.0
2040;5553;0.0
2040;5554;0.0
2040;5555;0.0
2040;5556;0.0
2040;5557;0.0
2040;5558;0.0
2040;5559;0.0
2040;5560;0.0
2040;5561;0.0
2040;5562;0.0
2040;5563;0.0
2040;5564;0.0
2040;5565;0.0
2040;5566;0.0
2040;5567;0.09068005262543632
2040;5568;0.19559165306503146
2040;5569;0.2932325853698151
2040;5570;0.37840861822366356
2040;5571;0.46877831161737926
2040;5572;0.5840778039129683
2040;5573;0.7014543038035
2040;5574;0.7835139120229234
2040;5575;0.8302570851922445
2040;5576;0.8229859604364286
2040;5577;0.7689718908217936
2040;5578;0.6744473831514338
2040;5579;0.5477219518233846
2040;5580;0.42307364224552935
2040;5581;0.333743137580791
2040;5582;0.30361990644955317
2040;5583;0.32543328071700206
2040;5584;0.40229945670705847
2040;5585;0.478127014744394
2040;5586;0.5217536491240401
2040;5587;0.5040950891332353
2040;5588;0.4480036694579045
2040;5589;0.36386625455677934
2040;5590;0.23402485521531147
2040;5591;0.10626069177928843
2040;5592;0.0
2040;5593;0.0
2040;5594;0.0
2040;5595;0.0
2040;5596;0.0
2040;5597;0.0
2040;5598;0.0
2040;5599;0.0
2040;5600;0.0
2040;5601;0.0
2040;5602;0.0
2040;5603;0.0
2040;5604;0.0
2040;5605;0.0
2040;5606;0.0
2040;5607;0.0
2040;5608;0.0
2040;5609;0.0
2040;5610;0.0
2040;5611;0.0
2040;5612;0.0
2040;5613;0.0
2040;5614;0.0
2040;5615;0.0
2040;5616;0.0
2040;5617;0.0
2040;5618;0.0
2040;5619;0.0
2040;5620;0.0
2040;5621;0.0
2040;5622;0.0
2040;5623;0.053285468427878624
2040;5624;0.14157769760564698
2040;5625;0.20286289197609952
2040;5626;0.248567104726944
2040;5627;0.30154209976785096
2040;5628;0.3586729364826644
2040;5629;0.44177127681006223
2040;5630;0.5477218376681333
2040;5631;0.646401502080891
2040;5632;0.7253451422868962
2040;5633;0.7741653230511608
2040;5634;0.7835142544886774
2040;5635;0.7191127496390542
2040;5636;0.5726517507252571
2040;5637;0.36386591209102537
2040;5638;0.16546853608904333
2040;5639;0.04289814734814068
2040;5640;0.0
2040;5641;0.00965860573773003
2040;5642;0.08133123534316977
2040;5643;4.7
2040;5644;0.34932400504514594
2040;5645;0.45215871204505065
2040;5646;0.5061726675044341
2040;5647;0.5300636201430821
2040;5648;0.5072111713019057
2040;5649;0.4324230303040516
2040;5650;0.32647178451447323
2040;5651;0.1945530351123086
2040;5652;0.10626069177928821
2040;5653;0.10314460961061878
2040;5654;0.14884859405096118
2040;5655;0.20078497113914717
2040;5656;0.23714093738398145
2040;5657;0.23714116569448407
2040;5658;0.18001078560067596
2040;5659;0.04393699361136594
2040;5660;0.0
2040;5661;0.0
2040;5662;0.0
2040;5663;0.0
2040;5664;0.0
2040;5665;0.0
2040;5666;0.0
2040;5667;0.10106714539467143
2040;5668;0.3233559306563054
2040;5669;0.454236290416249
2040;5670;0.5186374528001197
2040;5671;0.5820002255417692
2040;5672;0.6370523423328712
2040;5673;0.6650987941796701
2040;5674;0.6484789662968385
2040;5675;0.6027746393907422
2040;5676;0.6142009208889553
2040;5677;0.7024928076009712
2040;5678;0.8042890108034036
2040;5679;0.8603802021682324
2040;5680;0.8520703453044433
2040;5681;0.7741656655169132
2040;5682;0.6183555068550973
2040;5683;0.38152481454758436
2040;5684;0.14677124399026498
2040;5685;0.0
2040;5686;0.0
2040;5687;0.0
2040;5688;0.0
2040;5689;0.03251059795790201
2040;5690;0.19351418884908433
2040;5691;0.3950284461064949
2040;5692;0.5882323898791088
2040;5693;0.7274224923475926
2040;5694;0.8074050929720732
2040;5695;0.8655739768633516
2040;5696;0.9175104681067879
2040;5697;0.9414013065901844
2040;5698;0.9268590570785528
2040;5699;0.9102395716614744
2040;5700;0.9247818211731067
2040;5701;0.9694471876607279
2040;5702;1.0099575115612014
2040;5703;1.0151515145668242
2040;5704;0.9652923733840836
2040;5705;0.8634962843369022
2040;5706;0.7211899855444989
2040;5707;4.7
2040;5708;0.397105796167191
2040;5709;0.30154232807835346
2040;5710;0.2309085447361391
2040;5711;0.1955917672202827
2040;5712;0.17689436096625266
2040;5713;0.1789717110269483
2040;5714;0.20078542776015118
2040;5715;0.23921851575518027
2040;5716;0.3254331665617506
2040;5717;0.4345001520542451
2040;5718;0.5487605697761065
2040;5719;0.6744471548409315
2040;5720;0.7648167340793958
2040;5721;0.7907852650892427
2040;5722;0.7502748270335174
2040;5723;0.6869121684471183
2040;5724;0.6380913027513476
2040;5725;0.6006972893300454
2040;5726;0.537334744898898
2040;5727;0.43242280199354854
2040;5728;0.2942713174777888
2040;5729;0.17273966084486048
2040;5730;0.06990518215545893
2040;5731;0.0
2040;5732;0.0
2040;5733;0.0
2040;5734;0.0
2040;5735;0.0
2040;5736;0.0
2040;5737;0.0
2040;5738;0.0
2040;5739;0.0
2040;5740;0.0
2040;5741;0.0
2040;5742;0.05951786107572099
2040;5743;0.11041539190068028
2040;5744;0.10626080593454001
2040;5745;0.06990495384495643
2040;5746;0.0854858213093117
2040;5747;0.08860247425423728
2040;5748;0.03354944422112649
2040;5749;0.0
2040;5750;0.0
2040;5751;0.0
2040;5752;0.020046040972719115
2040;5753;0.11041584852168573
2040;5754;0.13119037652590992
2040;5755;0.09171844226765602
2040;5756;0.039781951024219664
2040;5757;0.0
2040;5758;0.0
2040;5759;0.0
2040;5760;0.0
2040;5761;0.0
2040;5762;0.0
2040;5763;0.0
2040;5764;0.0
2040;5765;0.07405999643210215
2040;5766;0.12703567640451774
2040;5767;0.213250098900585
2040;5768;0.28180653218210383
2040;5769;0.35036285130837175
2040;5770;0.37633126816296636
2040;5771;0.33166555920959306
2040;5772;0.24337333003182404
2040;5773;0.24752825846371884
2040;5774;0.32751085908820043
2040;5775;0.3015424422336056
2040;5776;0.30361990644955295
2040;5777;0.39502821779599107
2040;5778;0.409570695618127
2040;5779;0.30154255638885663
2040;5780;0.12391925177009377
2040;5781;0.0
2040;5782;0.0
2040;5783;0.0
2040;5784;0.0
2040;5785;0.0
2040;5786;0.0
2040;5787;0.0
2040;5788;0.0
2040;5789;0.0
2040;5790;0.0
2040;5791;0.0
2040;5792;0.0
2040;5793;0.0
2040;5794;0.0
2040;5795;0.0
2040;5796;0.0
2040;5797;0.0
2040;5798;0.0
2040;5799;0.0
2040;5800;0.0
2040;5801;0.0
2040;5802;0.0
2040;5803;0.0
2040;5804;0.0
2040;5805;0.0
2040;5806;0.0
2040;5807;0.0
2040;5808;0.0
2040;5809;0.0
2040;5810;0.0
2040;5811;0.0
2040;5812;0.0
2040;5813;0.0
2040;5814;0.0
2040;5815;0.0
2040;5816;0.0
2040;5817;0.0
2040;5818;0.0
2040;5819;0.0
2040;5820;0.0
2040;5821;0.0
2040;5822;0.0
2040;5823;0.0
2040;5824;0.0
2040;5825;0.0
2040;5826;0.0
2040;5827;0.0
2040;5828;0.0
2040;5829;0.0
2040;5830;0.0
2040;5831;0.0
2040;5832;0.0
2040;5833;0.0
2040;5834;0.0
2040;5835;0.0
2040;5836;0.0
2040;5837;0.0
2040;5838;0.0
2040;5839;0.0
2040;5840;0.0
2040;5841;0.0
2040;5842;0.0
2040;5843;0.0
2040;5844;0.0
2040;5845;0.0
2040;5846;0.0
2040;5847;0.0
2040;5848;0.0
2040;5849;0.0
2040;5850;0.0
2040;5851;0.0
2040;5852;0.0
2040;5853;0.0
2040;5854;0.0
2040;5855;0.0
2040;5856;0.0
2040;5857;0.0
2040;5858;0.0
2040;5859;0.0
2040;5860;0.0
2040;5861;0.0
2040;5862;0.0
2040;5863;0.0
2040;5864;0.0
2040;5865;0.0
2040;5866;0.0
2040;5867;0.0
2040;5868;0.0
2040;5869;0.0
2040;5870;0.0
2040;5871;0.0
2040;5872;0.0
2040;5873;0.0
2040;5874;0.0
2040;5875;0.0
2040;5876;0.0
2040;5877;0.0
2040;5878;0.0
2040;5879;0.0
2040;5880;0.0
2040;5881;0.0
2040;5882;0.0
2040;5883;0.0
2040;5884;0.0
2040;5885;0.0
2040;5886;0.0
2040;5887;0.0
2040;5888;0.0
2040;5889;0.0
2040;5890;0.0
2040;5891;0.0
2040;5892;0.0
2040;5893;0.0
2040;5894;0.0
2040;5895;0.0
2040;5896;0.0
2040;5897;0.0
2040;5898;0.0
2040;5899;0.0
2040;5900;0.0
2040;5901;0.0
2040;5902;0.0
2040;5903;0.0
2040;5904;0.0
2040;5905;3.2190784874164047
2040;5906;0.0
2040;5907;0.0
2040;5908;0.0
2040;5909;0.0
2040;5910;0.0
2040;5911;0.0
2040;5912;0.0
2040;5913;2.622846257439466
2040;5914;0.0
2040;5915;0.0
2040;5916;0.0
2040;5917;0.0
2040;5918;0.0
2040;5919;0.0
2040;5920;0.0
2040;5921;0.0
2040;5922;0.0
2040;5923;0.0
2040;5924;0.0
2040;5925;0.0
2040;5926;0.0
2040;5927;0.0
2040;5928;0.0
2040;5929;0.0
2040;5930;0.0
2040;5931;2.968744049394727
2040;5932;0.0
2040;5933;0.0
2040;5934;0.0
2040;5935;0.0
2040;5936;0.0
2040;5937;0.0
2040;5938;0.0
2040;5939;0.0
2040;5940;0.0
2040;5941;0.0
2040;5942;0.0
2040;5943;2.7308743966687374
2040;5944;0.0
2040;5945;0.0
2040;5946;0.0
2040;5947;3.5878283857470827
2040;5948;0.0
2040;5949;3.90983533921895
2040;5950;0.0
2040;5951;0.0
2040;5952;0.0
2040;5953;0.0
2040;5954;0.0
2040;5955;0.0
2040;5956;0.0
2040;5957;0.0
2040;5958;0.0
2040;5959;0.0
2040;5960;0.0
2040;5961;0.0
2040;5962;0.0
2040;5963;0.0
2040;5964;0.0
2040;5965;0.0
2040;5966;0.0
2040;5967;0.0
2040;5968;2.622846257439467
2040;5969;0.0
2040;5970;2.881490552324935
2040;5971;0.0
2040;5972;0.0
2040;5973;0.0
2040;5974;0.0
2040;5975;0.0
2040;5976;0.0
2040;5977;0.0
2040;5978;0.0
2040;5979;0.0
2040;5980;0.0
2040;5981;0.0
2040;5982;0.0
2040;5983;0.0
2040;5984;0.0
2040;5985;0.0
2040;5986;0.0
2040;5987;0.0
2040;5988;0.0
2040;5989;0.0
2040;5990;0.0
2040;5991;0.0
2040;5992;0.0
2040;5993;0.0
2040;5994;0.0
2040;5995;0.0
2040;5996;0.0
2040;5997;0.0
2040;5998;3.513039673972973
2040;5999;0.0
2040;6000;0.0
2040;6001;0.0
2040;6002;0.0
2040;6003;0.0
2040;6004;0.0
2040;6005;0.0
2040;6006;0.0
2040;6007;0.0
2040;6008;0.0
2040;6009;0.0
2040;6010;0.0
